nom	année	notes	adresse	horaires	sexe
Jammet	1885		Passy 51		
Jaunet	1865		boul. Magenta 63		
Jeannon (E.)			av. Mac-Mahon 24		
Jeanson	1879	Tæniafuge Secrétan. Insecticide Notercès	av. Friedland 37		
Jeunetiot	1878		Bd. Magenta 157		
Jolivet	1879	Produits Galactogènes, Sirop, Sel et Vin	Faub.-St-Honoré 114		
Jolly	1863	✥	Faub.-Poissonnière 64		
Jonquet	1880		Secrétan 19		
Josset (Louis)	1882		boul. Arago 6		
Joubert	1868		Lombards 8		
Joubert (G.)	1886		Poussin 4		
Joulie	1868	✶, à l'hospice Dubois			
Jourdan	1867	Produits hygiéniques à l'Althéine du Dr Séquin	Feydeau 21		
Julien (Paul)	1887		Vinaigriers 59		
Julliard	1846		Montmartre 72		
Jullien (G.)	1893	Salsepareille iodurée. Pilules hématogènes	boul. du Temple 4		
Juvin	1888		Damrémont 9		
Kartow	1890	Formaldéhyde de Kartow... Synonyme Formaline-Formol	Boule-Rouge 12 et Richer 27		
Kaufmann	1893		bd Richard-Lenoir 26		
Kirn	1872	et Tostain 1887, homœopathie	boul. Haussmann 21		
Kœnig	1894		Belleville 197		
Kupfer	1879		St-Martin 215		
Kügler	1885		boul. Malesherbes 87		
Labelonye et Cie	1860		Aboukir 99		
Laboureur	1877	Solution Bourguignon, Elixir Kœnig	boul. Raspail 4		
Laboureur (Ch.)	1878		Jouffroy 5		
Laboureur (Eug.)	1893		quai Conti 7		
Labussiere	1887		Charonne 136		
Lacaze	1879		Faub.-St-Antoine 191		
Lachartre	1879		Boileau 38 et 50		
Lacomme			Tiquetonne 18 bis et Dr.		
Lacour (E. M.)	1869	Ph. spéc. d'ordonnances	av. Malakoff 141 (Porte-Maillot)		
Lacour (Léon)	1882	Pharmacie de la Poste de Passy. — Antiscorbutique contre la gourme, les glandes, etc...	Pl. Possoz et r. Guichard 9		
Lacourie (L.)	1869	Vin toni-reconstituant contre l'anémie et le manque d'appétit	Auteuil 52		
Lacroix	1877		Temple 140		
Lacroix	1887		Château-d'Eau 76		
Lacroix (D.-H)	1891		Auteuil 32		
Lafon	1886	Laboratoire d'analyses chimiques	Saints-Pères 7		
Lafont	1877	et Girand	Lafayette 219		
Lafont			Hôpital Cochin		
Lafosse	1885	Elixir Pectoral de Karabé d'Izambert, Poudre hémostatique, Remise 50 0/0 aux pharm.	boul. des Filles-du-Calvaire 16		
Lagnoux		Dépôt général de Sirop et Perles du Dr Lagnoux, au Valérianate de Caféine	Montmartre 141		
Lagorce (E.)	1886	Sirop Mappert contre la coqueluche. Esprit minéral Zuccanie	Temple 51		
Lagüe (G.)	1886		Lepic 11		
Lahon (P.)	1893	Dépôt : Emeraudine. Le meilleur de tous les dentrifices. Prix : 1 fr. 75, 3 et 5 francs le flacon	av. de la République 52		
Lallemend	1883		av. du Maine 178		
Lallier	1879		boul. St-Germain 78		
Lamouroux (A.)	1865	et Dr. — Sirop antiphlogitique Briant. Apiol-Jovet et Homolle	Rivoli 150, Jean-Tison 2 et Bailleul 11		
Lamoureux			Reuilly 127		
Lance-Briand	1881	— Solid Glycérine Briand, agent exitimoteur de l'intestin, Remède efficace dans la constipation.	Passy 21		
Lancelot	1893	(succ. de J. Martin)	Rendez-Vous 14 et 16		
Lancelot			Fossés-St-Jacques 20		
Langlet (D.)	1892		Lagrange 11		
Langrand (A.)	1890		Bagnolet 109		
Lanoa	1886		Turbigo 57		
Lanos	1876		av. Kléber 43 et Hamelin 25		
Lapeyrade	1886		St-Jacques 243		
Lapique	1893		Vicq-d'Azir 3		
Lardeau	1884	Ph. de l'Hôtel-de-Ville, Sirop Benzoïque contre la Coqueluche, Sirop pectoral des Enfants	Bourg-Tibourg 4		
Laroche	1857	(Dardanne succ.), TÉLÉPHONE	Miroménil 27		
Laroulandie	1891		Belleville 253		
Laroze (Faure succ.)			Petits-Champs 26		
Lasnier	1883	et Martignac 1887, Grains Dumont contre la constipation	boul. Richard-Lenoir 6		
Latham	1894	Ex-Int. des Hôp. Analyses médicales. Recherches bactériologiques	boul. Péreire 42 et Juliette-Lambert 1		
Laty (A.)	1887	(Pharmacie Juhle), Spécialité de quinquina	Faub.-du-Temple 123		
Laurant	1870	Pharmacie-Droguerie de la Barbe-d'Or, Essence de Salsepareille Fourquet	Lombards 29		
Lauras			Ordener 75		
Laurencin	1890	Liqueur anti-rhumatismale	Clignancourt 27		
Laurent	1875		Jouffroy 1		
Laurent	1889		av. de St-Ouen 121		
Lavadoux	1890	(Succ. de Allain)	Verneuil 31		
Lavigne	1843		Cler 35		
Lavoye	1876	et Dr.	Mouffetard 143		
Lebrun	1877		Faub.-Montmartre 50		
Lecerf	1880		Faub.-St-Antoine 222		
Lecler	1888		Mozart 48 bis		
Leclerc	1875	Produits et Eponges antiseptiques pr pansements	Vignon 10		
Lecomte (A.)	1882		Oberkampf 24		
Lecomte (G.)	1877		Nationale 118		
Leconte	1889		Batignolles 57		
Lecocq			Angoulême 98		
Lecorneur (Ach.)	1891		1re classe, Monge 65		
