nom	année	notes	adresse	horaires	sexe
Delabarousse	1881		Darnétal (S.-Inférieure)		
Delaborie	1857		St-Aubin (Dordogne)		
Delabre	1865		Nort-Dausque (Pas-de-Calais)		
De La Chaize	1835		Milianah (Algérie)		
Delacoux-Desrozeaux	1845		Montmorillon (Vienne)		
Delage	1875		Jumilhac (Dordogne)		
Delamare	1875		Giverville (Eure)		
Delamarre	1840		La Chapelle-Moche (Orne)		
Delangon	?		Ourville (Seine-Inf.)		
Delannoy	1876		Flers (Nord)		
Delannoy	1859		Haumont		
Delaporte	1881		Moulins (Allier)		
Delarbre	1878		Privas (Ardèche)		
Delaroche	1836		Parpecay (Indre)		
Delastre	?		Béon (Aisne)		
De la Tourette	1845		St-Georges-sur-Loire (Maine-et-Loire)		
Delaunay	?		Rosny (Seine)		
Delavente	1863		Rivarennes (Ind.-et-Loire)		
Delay	1862		St-Souplet (Nord)		
Delay	1858		Neuville-St-Waast (Pas-de-Calais)		
Delbecq	1881		Linselles (Nord)		
Delcroix	1882		Annœulin (Nord)		
Delcunq Saint-Martin	1852		Santaraille (Ariège)		
Delecourt	1864		Marc-en-Barœul (Nord)		
De Legge de Kerleau	1875		Le Pertre (Ille-et-Vilaine)		
Delepine	1834		Pavilly (Seine-Inf.)		
Delepouve	1863		Henchin (Pas-de-Calais)		
Delgres	1879		St-Georges (Hérault)		
Delhaye	1879		Solesmes (Nord)		
Delherm	?		Toulouse (Hte-Gar.)		
Delibes			Herbignac (Loire-Inf.)		
Delmotte	1872		Wanbrechies (Nord)		
Delorme	1870		Picquigny (Somme)		
Delord	1837		Jegun (Indre)		
Delouard	1865		Béthisy-St-Pierre (Oise)		
Delpierre	1868		Aire (Pas-de-Calais)		
Delsol	1880		Catus (Lot)		
Delsouiller	1851		La Bachellerie (Dordogne)		
Deltel	1846		Aramon (Gard)		
Deltombe	1867		Flines (Nord)		
Deltour	1865		Consoire (Nord)		
Deluermoz	1868		Vulbens (P.-de-C.)		
Delys	1876		St-Didier (Ardèche)		
De Madec	1878		St-Thégonnec (Finistère)		
Demailly	1877		Ervillers (Pas-de-Calais)		
Demarche	1847		Oiselay (Hte-Saône)		
Demarque	1872		Corbie (Somme)		
Demesse	1856		Villemeux (E.-et-L.)		
Demommerot	1854		Mainneville (Eure)		
Deneux	1859		Beaucamps-le-Vieux (Somme)		
Deneux	1860		St-Amand (Nord)		
Dennémont	1841		Renac (Ille-et-Vil.)		
Deniau	?		Chemiré-le-Gaudin (Sarthe)		
Denis	1859		Roubaix (Nord)		
Denis	1838		Fougères (Ille-et-Vilaine)		
Denis	1882		Fougères (Ille-et-Vilaine)		
Denis	1843		Le May (Maine-et-Loire)		
Denoix	1848		Beleymas (Dordogne)		
Denoix	1847		Lunas (Dordogne)		
Déonisi	1881		Canavoggia (Corse)		
Depincé	1866		Saint-Aubin-d'Aubigné (Ille-et-Vilaine)		
De Ricard	1853		Manche (Gers)		
Dermigny	?		St-Simon (Aisne)		
Dercheu	1863		Roye (Somme)		
Desaintfuxien	1885		Beaudéduit (Oise)		
De Saint-Sardos	1866		Salvagnac (Tarn)		
Desarménien	?		Marcillat (Allier)		
Descarpentries	1875		Perenchies (Nord)		
Deschamps	1884		Bretteville (Seine-Inf.)		
Deschamps	1884		Honfleur (Calvados)		
Desclaux	1849		Mauco (Landes)		
Descoffre	?		Versailles (Seine-et-Oise)		
Descomps	1859		Mas d'Avignon (Gers)		
Deserbelle	?		Versailles (Seine-et-Oise)		
Descevedavy	1860		Lohéac (Ille-et-Vilaine)		
Desfarges-Dhérat			Busset (Allier)		
Desjardins	1857		Bus (Somme)		
Deslous	1864		St-Vincent-de-Tyrosse (Landes)		
Desmons	1881		Ronchin (Nord)		
Desmoudt	1863		Watten (Nord)		
Despierris	1843		Niort (Deux-Sèvres)		
Desprez	1857		Pont-à-Marcq (Nord)		
Dessat	1837		Ureste (Gironde)		
Destieux	1864		Aubiet (Gers)		
Destieux	1837		Roquelaire (Gers)		
Destrade fils	1875		Tostat (Htes-Pyr.)		
Destrez	1860		Chaumont-Porcien (Ardennes)		
Desvignes	1850		Montsurs (Mayenne)		
Desvignes	1840		Egleny (Yonne)		
Dettori	1873		Vivario (Corse)		
Deupes	1867		Lavardens (Gers)		
Deux	1877		Roubaix (Nord)		
